feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,target
1.9439110364614387,-0.4976289432993499,-0.3080315381174099,1.6208018604321528,-2.4029235212279305,-1.8317967373590671,-0.61214355420663,1.3652303462295263,-2.4722926615768714,-3.0145616041348413,-1.0228511512780183,-0.9186241968257993,0
-0.04021613622880173,1.655854466135481,-1.402473334435212,-1.5878764282134217,-3.038541257604081,-0.05984958735101007,2.9003101175043087,0.7607245892155898,-0.234798575819292,0.30880793368526627,-0.7710361057295918,2.983693313518219,1
-0.49254242979650464,0.6399705305399519,-0.7406803386727723,1.3553495263939568,0.04440296716939218,-3.453756577553523,-0.9255759723218764,2.7809291254446946,-2.9681878761786837,-1.1112168071671296,-0.8865726215848133,2.028570412175778,1
-0.14930466732200925,3.002285279983676,-0.36586628069437727,-0.757900981897155,0.14716794126872745,-0.8201337616985648,-5.7015126906199916,0.3414550962539967,-0.9617539569288618,2.5007289631660656,4.227704663599253,2.9413574944579293,1
1.0389977216522546,5.064252739319961,-0.3685632050028,0.6192194767447126,-5.218394937217526,-4.868473830814663,1.0010196953651636,5.059020453758348,-5.71056910890702,-2.196785409043905,-1.8247179136426248,3.6201341471992396,1
-0.048014163898390194,2.9757381075521985,-1.3855322473838472,4.051946755968796,-0.3958910540812395,-0.27400726512492957,2.212391420326854,-1.5204045758176656,1.2164137169024725,-0.856429282102908,-1.3089435929392477,-0.01767165989327879,0
-0.3287954175694484,1.0540296737992174,1.179747606415444,1.5206425473678995,-1.1818178123141174,3.0111704491494318,0.3919615597648871,-0.04762250201045437,1.1969747774405162,0.7922573002910005,1.8999066608010553,-0.7219603763493754,0
1.0522559337439636,0.8349420232998515,-0.4792033741962163,-0.3960152557054133,-1.1513437342098536,-4.183772647078715,-3.4257716809131207,4.6153745656480485,-5.703528060536349,-3.955981273910442,1.7471639581634002,-1.054712722367509,0
1.4796426959421554,0.9733616643838815,0.9563160394580482,-1.4278990925024793,2.2786306656811646,-1.3103033384838154,3.4478284926621487,0.01969575765311915,0.3560976691004016,-1.3477600013189641,-0.9564653750403234,-0.7529115977775371,0
1.2152335489844328,0.0006952306921823581,-1.261329798412582,-1.671671895332528,0.17023633636275437,-3.1534630975365125,-1.7278844022710604,1.3821570995038197,-2.42583283923733,-1.3491983195328465,0.1368251347100684,0.9890304886083874,1
-0.10563524269739709,2.2891935454066727,1.1305913976640294,2.471255186377581,-2.0363787467196888,-0.017817511118273722,1.3317930032315783,-0.1409863705378327,0.13551755285491326,-0.9377215250097518,0.04534458691437715,1.031081633595798,0
-0.41148304524296236,0.49275581947442726,-0.1332247525482743,0.7380802700250328,-3.9776551997611507,1.765561086938161,-1.7076931584352177,3.2987904117870226,-1.9651879802931682,1.898302535557915,1.3703229526889062,2.1287120935958823,0
0.314121174679678,2.3458199980121384,-1.3003038171383543,1.1482254712807487,-2.2860294654509845,-2.2436641075300456,0.8983208140231825,1.750751674404044,-1.7805592707557618,-0.9827233075623413,-0.3644291157559296,3.3704082512974933,1
-0.7467594515448027,0.10856031280182865,-1.1228297541951875,-3.548256690127426,-0.5377276611572761,-5.301717379852093,-0.05399474952663175,2.791537611222407,-4.251241011747212,-2.092451438134507,-2.4990501620003496,1.2896522671457604,0
-0.9257208874157766,0.6415219005714737,0.9474315655153154,0.20841045114330436,0.8564639405938064,-6.04239151867633,-3.829772109508757,2.274800485726569,-5.306273197065723,-4.503230869837877,-1.2309789739939623,-3.402484205246095,0
0.6035352591904276,1.8818266198048756,-1.2533061231994815,0.5890240627728955,-0.5397250204157673,3.214395089511773,0.9364357365261058,0.11646793704725189,1.2653811766704226,1.3829714180178647,1.7913150498187367,-1.3734661577435698,0
-0.5752862450859605,3.1379489784522616,-1.0809864157740579,0.624015983758442,0.6793822169964796,-6.343233665108238,4.666820130596994,6.45435300248644,-5.855521105359917,-4.17973624988872,-4.183842030128707,-0.229157389016571,1
0.6782737003897429,2.95787553887808,-0.6002257301105709,2.822972797064582,-0.9200901995275896,-4.8240159158621845,2.3041459306122256,-0.2954348758292349,-1.825564491730285,-5.636170807918351,-1.8783432776226188,-0.4013582103285811,0
0.7270193073540817,-3.5223885017902976,-1.6080993587888226,-3.676229300199272,-3.883686256612176,3.6230207121511726,2.3510014982924576,-1.582686749220041,1.3307818460912497,0.1994803921988526,-2.085972038739998,-2.5869972265737253,1
0.7015877310571998,0.8020714852867881,-2.0007822399633985,-2.5647980466544027,0.9693614939842895,-6.978451662730381,1.4769185083308827,2.891989044930188,-3.9757775106844844,-3.8320462958602857,-1.6966278581710998,3.041715613242808,0
-0.7280521795492748,-0.6102894647346429,-1.450778413969171,-1.6397799892291216,-1.4951285624066533,0.14861209452400684,-3.8419842099656956,1.0018929045916958,-1.3100360186147322,0.6430032174553515,2.8685791671786354,1.4080298352261709,1
-0.8019696017829179,0.46358955186087825,-1.2807878166672102,1.328228046514973,0.9639858028106538,-2.6442003708147674,-0.5975969151458218,-0.44299307910769437,-1.4598020854016214,-4.948216995863365,0.34946556004061613,-3.91307026567312,0
0.0452107675574809,2.608132108733724,0.9899467121786301,2.032737560708561,-1.6985649640724865,-0.4058534204081913,0.2615394196764278,0.1337131271227915,-0.29724933456341146,-0.28735050913132565,0.26771930076452877,1.2876258598126529,0
1.169645022120437,2.268224762172046,-0.35589974061435725,1.5506977484101574,-0.7967528864604247,-5.209829440950523,-2.4798527929068808,2.139496041025483,-4.238774713370693,-3.0173026496117488,-0.9154207325283661,0.24386418361110906,0
0.851165899490164,-2.7078618029215784,-0.3244610722095339,-3.0351452696942975,-2.0127041378829214,-0.6573472379819044,0.25618994782234794,-1.4851990457435758,0.18235707752384916,-0.9163213488526398,-1.2142654859187922,1.2014585831513647,1
-2.799191846895975,-1.072620347965485,-1.3742745555547298,0.12889483927437184,-1.4695793595158149,-0.21353264562430543,-2.170378251326874,3.462316795666784,-2.587419978955005,0.4437965854672523,1.0572012510500515,1.4176273378022917,1
-0.15102401497028514,2.05025015776623,-1.0185232628232228,-0.3318343977359477,-4.530429114381054,-1.3956099570928118,-1.8464145189806382,0.3211219949163686,-2.0790972598893673,0.2709607182971743,-1.1455873898937252,1.6826349197202601,1
-0.5949814292091709,-2.2064228766605236,0.8548990367382083,1.002491159701361,-0.826135319599677,-0.818170141858679,-0.26138242851178795,2.407747481620046,-1.8822063154560535,-0.4025765195381603,-1.4219125065039102,0.8210190301429043,1
-0.7894957947313558,2.1309702090792126,-0.36874431085656423,2.146280675322672,0.22571519344988378,-1.2344116147246027,0.4315820744608858,-0.201729235784049,0.19220092721472964,-0.08798842900212978,0.05417258300992556,2.1176349949991424,1
-1.2537135875801377,-2.546065497316938,2.531247233263117,-1.6077688540929695,-1.5067767778705452,-1.1807294473510213,1.3679766208570436,-0.09028864163583927,-0.849146283728106,-1.4784026343722563,-2.9707002984975097,-0.35689516020407797,1
-0.5505242111902932,-0.0020695525449416774,0.14192101285235245,-0.02550605557856489,-1.1871254589851767,-2.6599265608731737,-2.68871934131381,1.5999540642587764,-3.266572930853183,-2.904442999434303,0.30034948272914996,-1.703317655484685,0
-1.1343811757849072,-3.0130056047124683,0.3383158317453486,2.0786182883459294,-0.7695159576663778,3.0906377777256324,-0.5489144226212948,-3.551942967896337,3.3422667988423878,-0.08268257194378414,1.0621636235631344,-0.31636450002556393,1
-0.47592481153544475,-0.4676000952168,0.2840652070645226,0.3413849204365751,-2.0608192943174553,1.426957846558548,-0.6532626595441302,2.4110612476396556,-1.4087917116231683,1.69557572034523,-0.5547322322024864,0.09098745542163145,1
0.46796402562632067,1.532948667267693,-0.6028007053640265,0.4518801597021055,-5.086385641601482,-0.6001931060937163,-1.507274083307499,0.413192482209789,-1.3576622715806343,0.16633657599203588,0.34054261169904243,3.5922451024350903,1
-0.0832327102706568,-4.370148933753558,0.10355847249732097,-0.6126800768832636,-2.5267757425986277,0.97081126830818,2.892235155782332,1.9536714244166393,-1.2449012497174627,-1.1995896887995754,-3.7689109552727893,-1.616120447484469,1
-1.0595063959501991,-0.5334679331579597,-0.6392561176021365,-0.7001279285900259,-0.9224592043807226,0.3995856975495969,-2.4437380953977224,2.060262202178994,-2.0949509626913914,-1.8679549177589947,2.8669149697142773,-2.4935177996497027,0
0.8433096283061091,1.9698843083926045,1.3961557984866904,0.4366541004015275,-0.9072702858711478,-1.9040480156134318,1.8630442689520095,3.056848030665211,-2.3600362070199923,-0.5814790506212304,-1.4244354232468912,1.265324593478117,1
0.03432199683105384,-0.013378061319788137,0.5586348831048197,1.1865050233279768,-1.286884748879173,-4.940954049048059,-1.7014552018157802,1.47570405729227,-3.1124803271258736,-1.0861585569660845,-2.677654541108913,3.7443069054648195,1
0.47555113472368177,0.7173756554869364,1.3317853130429567,-0.4962772080938186,-0.8880906446995279,-3.8169961631563605,-3.5111928995031207,1.4497999475678613,-2.7582520153687935,-0.3832564105130013,0.7074102047080142,3.8170130183183955,1
0.6369342294142225,2.6778663586665425,-1.286106948013911,-0.25268605289888035,-0.6899027380112088,2.2042856978997816,2.6653809900192704,1.0791282945513383,0.5034408485392184,-1.3555188689748308,3.0800770355666742,-1.6742458360189167,0
-0.08727307689282854,0.8929426204410458,0.5740318758811348,-3.494522515916606,-0.9028191697265557,-7.610694763880331,-2.6451747791134306,4.580103391661773,-6.6341136115306325,-1.2823858789407256,-2.9564488798121857,3.116400586414609,0
-0.8258115802437064,3.529517197974789,-1.569044281307634,1.2522770976300426,-2.0055442707538313,-3.855796083936124,0.19218115843341055,2.8191369073747543,-3.6603546893507666,-2.00673957629576,-1.2880040265686246,1.2847667464782262,0
2.1276704577526178,2.0628388661392507,-0.45892970443987857,-2.257224950251916,1.2412188619905207,-4.7483295440021305,-0.6646410773773757,1.7412147386632388,-3.153357541412041,-0.4510565263011974,-2.298919524107977,0.559157901880026,0
-0.4143043916358271,-3.1812608261244195,0.3135338770450984,-3.129543020291166,-0.8322860352582515,-2.9286167126293594,-0.9412043966402192,-0.3906450144111324,-1.6455479922274214,-3.519843589771862,-0.5420765040431912,-0.13644137793853073,1
0.4072186081807713,1.5986181745692112,0.9787207152077464,-0.36392946651658054,-0.10362605650294976,-4.100670856978489,-2.8629092890373435,1.010916601119972,-2.806910306042551,-0.9807931471860372,-0.27689688629442044,1.4674433230251487,1
0.8108187237344604,-0.5702643260695117,-1.1707437774262215,3.173756573620778,-0.6515590363318544,-0.16087972246425222,-0.6392063212513177,-1.6423096974264824,0.4032942784831211,-2.183524388537161,-0.5326967412795458,-1.9084135849749422,0
0.08723842080615696,0.5137437590638462,-0.75872232098603,1.998800043375363,3.8424369028816345,2.8439035914424022,3.661382594365784,-3.185006177960301,4.7227367851901985,-0.3160544691798869,1.791481371231133,-1.5619226295437385,0
0.6252544787960619,-0.2814548520679687,-0.5871283872223454,-1.1105848544717478,1.7673198380472237,-1.9734025540985043,0.33144105041188354,-0.11921174695360115,-0.4735373839796041,-1.6077690221712646,-0.18463361546405788,-0.49170849803070293,0
-1.8426181419156151,1.6743603129819404,0.392603331057293,1.2140050914170675,1.3167971179510483,-4.365250030360487,0.7771691756233496,2.8316256530160695,-3.079373622372414,-1.890874133069627,-2.002435941363662,0.766320605646131,1
1.6111149824119573,1.1249015104877262,-0.44699593201448135,-1.2044932316829025,-0.8217495410102317,-2.7243422489458218,-4.320827908916812,2.3365503946550126,-3.8178433596733155,-1.2008372975498187,1.3785128098707478,-0.8140250593955167,0
-0.0289954207946979,1.7352310693490622,-0.12061632482747255,-0.9686865464354024,4.029543188220112,-2.903885941395234,3.50042759789973,-2.714644697802371,1.5839419691684957,-3.5327160693039175,-0.4573853962321095,-1.5794521677927773,0
-0.021733492928393876,2.5445816994006742,-2.1944038873761773,0.594010063905925,-2.7423979094293878,-0.29971466141123304,0.29980451472601866,1.9939373693277735,-1.5231849684835328,-0.9577753054191198,1.7450551937113779,1.6701630941104413,0
-0.3451496572880415,0.5154143317202098,0.3223746965844759,-0.573881397720693,-0.5325866976087789,-3.376250499390689,-0.9575316884988228,0.5524947114181886,-1.884460080013424,-0.5898403032577721,-1.618536784067482,2.117890673729443,1
-0.9504177782792909,0.46822836124797673,-0.2910967040780286,-2.021619928792844,-0.25981579398558585,-4.265744485411412,-0.7299462001701165,2.7662415353939944,-3.763458629315352,-1.4764620668430781,-1.5975726153385503,1.023892114629485,0
0.1745005692104103,0.16584663925603527,-0.7401542230035516,-2.307934859112244,-2.1542862102867963,-2.750075549207327,0.6838408378147706,2.694144029165173,-2.949572744522648,0.012558336604229225,-2.356177188364386,2.762598853492384,0
1.7179930556752252,0.341237322318689,-0.21547918302051558,2.575478186585794,0.11025724216474164,-2.805861914592687,-4.0222438517709485,-0.8503916736755306,-1.7022996262926084,-0.8173608388715345,-1.6109022731606384,-1.2056852232681015,0
0.2789107180088796,1.0173559264105891,-0.5670718337152199,-1.2178191499229378,0.150324852747183,-1.9966922404041996,1.7291910152640368,1.822325224587984,-1.4077817335268594,0.05313020242923261,-1.4724606413976011,1.8348167223936762,0
0.33066428510214246,2.2354207046249606,-0.8357714773248105,-0.912427460587218,0.201393505187764,-3.360236387820942,0.33656310080467833,0.793061903419063,-1.6755518490131343,0.012040775526335645,-1.8766284668797004,1.9361002969861345,0
0.8931365923302197,1.7725810714372128,-1.3392633361542141,0.9530742087408532,-0.4581539572513481,-2.8142735239423127,-1.2071932042343156,1.5925098574569772,-2.697868480727722,-3.329859109591084,0.9604106945335649,-1.1678433821018972,0
-0.3263335657073688,-1.1036949253365993,-1.748013693628663,0.13981591924627756,-2.2327435188842273,1.9041473639894577,-0.8473599535136382,1.881936764449755,-0.8627724908394536,1.7963651446408448,-0.08099225003343935,0.49143595570283316,1
-1.0183715631345183,0.5142701883235241,0.17630069904063003,3.1060444013264945,0.47640060175837506,-1.3720769065595153,-4.2842669403068525,1.3619824210227764,-1.3675628297298483,1.0763652181809351,1.766942704803082,2.8149671813979733,0
-0.21365118686149553,-0.016625507652501592,-0.31215121733579176,-1.1938743577231128,-0.10846160556518525,-4.844400787406535,-0.2620394614389995,0.9863861290613506,-2.911399538423399,-2.506839700349281,-2.6297302666557476,0.6654855262380396,1
0.6689935211041382,3.4854783946255568,0.8651158170878398,-1.808737133903846,1.2409400668384465,-4.592646626298022,2.1669284125256705,3.968619804739842,-4.0156222697708435,-0.1779988351288433,-3.7659123010684614,0.04494370045616214,1
-0.09497371410501602,-0.9060655657020977,1.5021708275409826,0.3495277528729054,-0.18499779123938542,-0.5510780259300887,-2.8336099777228263,-0.027982012062260697,-1.3456601066208542,-1.5889387393048708,0.48123734509806493,-3.0134635889956156,0
-0.2524278512258994,1.4396839184595411,1.032829953944756,1.3385279822156353,-1.8598545063316618,-2.1626568772527737,-3.386913409517001,0.9002112991692459,-2.298928106457992,-0.24135477818650075,0.20183908686091057,1.407284290157571,0
1.227322438138098,1.0408619724979282,0.8723174158868706,1.326271822881613,-1.094968181478902,0.6590367632503832,-0.2307335586916054,-0.4381952790410144,0.1335015506932027,-0.16843194111196835,0.08597826205842285,-0.8912512944350861,0
-0.8801848525192214,0.4288729395878885,0.47101123182555843,-1.3882115895156262,0.8228930719538342,-3.529136947752363,-0.4475038866247816,1.0819688409953925,-2.132075808332725,-1.5672422485012496,-0.9345966441843576,0.5669392055450044,0
-0.9001612335098023,-1.0186131482085283,-0.3774404902857792,-2.5202591300613038,1.0066164071626678,-3.1787985254617954,-1.2583665004174402,0.8668102998682452,-2.3220421267731237,-2.7730201440330555,-0.051690138360311444,-1.3805481626309772,1
-1.6177290591248354,1.0926493158337554,0.557068359141653,-2.047693170806877,1.346866928253268,-2.762529788772567,1.3634417550978004,0.7234034393575204,-1.336607413351626,-1.034863732048664,-1.6503935647723211,-0.2981037149483303,0
